# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:330054	oboInOwl:hasDbXref	OMIM:613076	Unspecified	Congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome
ordo:369992	oboInOwl:hasDbXref	OMIM:615508	Unspecified	Severe dermatitis-multiple allergies-metabolic wasting syndrome
ordo:572385	oboInOwl:hasDbXref	OMIM:113000	Unspecified	Brachydactyly type B1
ordo:370980	oboInOwl:hasDbXref	OMIM:613152	Unspecified	Congenital muscular dystrophy without intellectual disability
ordo:370980	oboInOwl:hasDbXref	OMIM:606612	Unspecified	Congenital muscular dystrophy without intellectual disability
ordo:572371	oboInOwl:hasDbXref	OMIM:613297	Unspecified	membrane associated ring-CH-type finger 6
ordo:330061	oboInOwl:hasDbXref	OMIM:174770	Unspecified	Actinic prurigo
ordo:193	oboInOwl:hasDbXref	OMIM:216550	Unspecified	Cohen syndrome
ordo:192	oboInOwl:hasDbXref	OMIM:303600	Unspecified	Coffin-Lowry syndrome
ordo:195	oboInOwl:hasDbXref	OMIM:115470	Unspecified	Cat-eye syndrome
ordo:199	oboInOwl:hasDbXref	OMIM:610759	Unspecified	Cornelia de Lange syndrome
ordo:199	oboInOwl:hasDbXref	OMIM:300590	Unspecified	Cornelia de Lange syndrome
ordo:199	oboInOwl:hasDbXref	OMIM:614701	Unspecified	Cornelia de Lange syndrome
ordo:199	oboInOwl:hasDbXref	OMIM:122470	Unspecified	Cornelia de Lange syndrome
ordo:199	oboInOwl:hasDbXref	OMIM:300882	Unspecified	Cornelia de Lange syndrome
ordo:198	oboInOwl:hasDbXref	OMIM:304150	Unspecified	Occipital horn syndrome
ordo:370968	oboInOwl:hasDbXref	OMIM:608840	Unspecified	Congenital muscular dystrophy with intellectual disability
ordo:370968	oboInOwl:hasDbXref	OMIM:618992	Unspecified	Congenital muscular dystrophy with intellectual disability
ordo:370968	oboInOwl:hasDbXref	OMIM:615351	Unspecified	Congenital muscular dystrophy with intellectual disability
ordo:370968	oboInOwl:hasDbXref	OMIM:606612	Unspecified	Congenital muscular dystrophy with intellectual disability
ordo:370968	oboInOwl:hasDbXref	OMIM:613156	Unspecified	Congenital muscular dystrophy with intellectual disability
ordo:370968	oboInOwl:hasDbXref	OMIM:613155	Unspecified	Congenital muscular dystrophy with intellectual disability
ordo:369970	oboInOwl:hasDbXref	OMIM:615458	Unspecified	Microcornea-myopic chorioretinal atrophy-telecanthus syndrome
ordo:572361	oboInOwl:hasDbXref	OMIM:110100	Unspecified	Blepharophimosis-ptosis-epicanthus inversus syndrome type 2
ordo:370959	oboInOwl:hasDbXref	OMIM:613156	Unspecified	Congenital muscular dystrophy with cerebellar involvement
ordo:370959	oboInOwl:hasDbXref	OMIM:613155	Unspecified	Congenital muscular dystrophy with cerebellar involvement
ordo:370959	oboInOwl:hasDbXref	OMIM:613151	Unspecified	Congenital muscular dystrophy with cerebellar involvement
ordo:370959	oboInOwl:hasDbXref	OMIM:615351	Unspecified	Congenital muscular dystrophy with cerebellar involvement
ordo:370959	oboInOwl:hasDbXref	OMIM:606612	Unspecified	Congenital muscular dystrophy with cerebellar involvement
ordo:260545	oboInOwl:hasDbXref	OMIM:610855	Unspecified	ankyrin repeat domain 26
ordo:330041	oboInOwl:hasDbXref	OMIM:617973	Unspecified	Hemoglobin M disease
ordo:330041	oboInOwl:hasDbXref	OMIM:617971	Unspecified	Hemoglobin M disease
ordo:369962	oboInOwl:hasDbXref	OMIM:309541	Unspecified	Methylmalonic acidemia with homocystinuria, type cblX
ordo:572354	oboInOwl:hasDbXref	OMIM:110100	Unspecified	Blepharophimosis-ptosis-epicanthus inversus syndrome type 1
ordo:247585	oboInOwl:hasDbXref	OMIM:603471	Unspecified	Citrullinemia type II
ordo:168	oboInOwl:hasDbXref	OMIM:600628	Unspecified	Loose anagen syndrome
ordo:167	oboInOwl:hasDbXref	OMIM:214500	Unspecified	Chédiak-Higashi syndrome
ordo:369955	oboInOwl:hasDbXref	OMIM:614857	Unspecified	Methylmalonic acidemia with homocystinuria, type cblJ
ordo:169	oboInOwl:hasDbXref	OMIM:180600	Unspecified	Ringed hair disease
ordo:1272	oboInOwl:hasDbXref	OMIM:601353	Unspecified	Aymé-Gripp syndrome
ordo:1272	oboInOwl:hasDbXref	OMIM:601088	Unspecified	Aymé-Gripp syndrome
ordo:1271	oboInOwl:hasDbXref	OMIM:211200	Unspecified	Bowen syndrome
ordo:1270	oboInOwl:hasDbXref	OMIM:211180	Unspecified	Bowen-Conradi syndrome
ordo:160	oboInOwl:hasDbXref	OMIM:148000	Unspecified	Castleman disease
ordo:1276	oboInOwl:hasDbXref	OMIM:112410	Unspecified	Brachydactyly-arterial hypertension syndrome
ordo:1275	oboInOwl:hasDbXref	OMIM:186550	Unspecified	Brachydactyly-elbow wrist dysplasia syndrome
ordo:163	oboInOwl:hasDbXref	OMIM:600886	Unspecified	Hereditary hyperferritinemia-cataract syndrome
ordo:1278	oboInOwl:hasDbXref	OMIM:112450	Unspecified	Brachydactyly-preaxial hallux varus syndrome
ordo:370943	oboInOwl:hasDbXref	OMIM:615553	Unspecified	Autism spectrum disorder-epilepsy-arthrogryposis syndrome
ordo:247598	oboInOwl:hasDbXref	OMIM:605814	Unspecified	Neonatal intrahepatic cholestasis due to citrin deficiency
ordo:199351	oboInOwl:hasDbXref	OMIM:612953	Unspecified	Adult-onset dystonia-parkinsonism
ordo:199354	oboInOwl:hasDbXref	OMIM:600142	Unspecified	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy
ordo:199348	oboInOwl:hasDbXref	OMIM:607483	Unspecified	Thiamine-responsive encephalopathy
ordo:157	oboInOwl:hasDbXref	OMIM:255110	Unspecified	Carnitine palmitoyltransferase II deficiency
ordo:157	oboInOwl:hasDbXref	OMIM:600649	Unspecified	Carnitine palmitoyltransferase II deficiency
ordo:157	oboInOwl:hasDbXref	OMIM:608836	Unspecified	Carnitine palmitoyltransferase II deficiency
ordo:156	oboInOwl:hasDbXref	OMIM:255120	Unspecified	Carnitine palmitoyl transferase 1A deficiency
ordo:159	oboInOwl:hasDbXref	OMIM:212138	Unspecified	Carnitine-acylcarnitine translocase deficiency
ordo:158	oboInOwl:hasDbXref	OMIM:212140	Unspecified	Systemic primary carnitine deficiency
ordo:369942	oboInOwl:hasDbXref	OMIM:300475	Unspecified	CADDS
ordo:150	oboInOwl:hasDbXref	OMIM:607107	Unspecified	Nasopharyngeal carcinoma
ordo:150	oboInOwl:hasDbXref	OMIM:161550	Unspecified	Nasopharyngeal carcinoma
ordo:150	oboInOwl:hasDbXref	OMIM:617075	Unspecified	Nasopharyngeal carcinoma
ordo:370933	oboInOwl:hasDbXref	OMIM:609056	Unspecified	GM3 synthase deficiency
ordo:154	oboInOwl:hasDbXref	OMIM:611878	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:609909	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:615373	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:615184	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:611880	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:615235	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:608569	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613122	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:601154	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:607482	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613694	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:612877	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613881	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:604288	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613286	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:614672	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:601494	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:604145	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613426	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:606685	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:601493	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613252	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:600884	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:609915	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613424	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:612158	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:618189	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:115200	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:611407	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:611879	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613172	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:611615	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:604765	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:302045	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:615916	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:615248	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613642	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:613697	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:615396	Unspecified	Familial isolated dilated cardiomyopathy
ordo:154	oboInOwl:hasDbXref	OMIM:605582	Unspecified	Familial isolated dilated cardiomyopathy
ordo:99908	oboInOwl:hasDbXref	OMIM:145300	Unspecified	Pigeon-breeder lung disease
ordo:99901	oboInOwl:hasDbXref	OMIM:611126	Unspecified	Acyl-CoA dehydrogenase 9 deficiency
ordo:199340	oboInOwl:hasDbXref	OMIM:612954	Unspecified	Muscular dystrophy, Selcen type
ordo:199343	oboInOwl:hasDbXref	OMIM:612780	Unspecified	EAST syndrome
ordo:370924	oboInOwl:hasDbXref	OMIM:615597	Unspecified	STT3B-CDG
ordo:189	oboInOwl:hasDbXref	OMIM:129500	Unspecified	Hidrotic ectodermal dysplasia
ordo:1295	oboInOwl:hasDbXref	OMIM:113480	Unspecified	Brachytelephalangy-dysmorphism-Kallmann syndrome
ordo:370927	oboInOwl:hasDbXref	OMIM:300934	Unspecified	SSR4-CDG
ordo:260599	oboInOwl:hasDbXref	OMIM:612502	Unspecified	collectin subfamily member 11
ordo:1292	oboInOwl:hasDbXref	OMIM:113477	Unspecified	Brachymorphism-onychodysplasia-dysphalangism syndrome
ordo:1299	oboInOwl:hasDbXref	OMIM:211380	Unspecified	Branchioskeletogenital syndrome
ordo:181	oboInOwl:hasDbXref	OMIM:305100	Unspecified	X-linked hypohidrotic ectodermal dysplasia
ordo:36355	oboInOwl:hasDbXref	OMIM:609821	Unspecified	Bleeding disorder due to P2Y12 defect
ordo:1297	oboInOwl:hasDbXref	OMIM:113620	Unspecified	Branchio-oculo-facial syndrome
ordo:184	oboInOwl:hasDbXref	OMIM:118400	Unspecified	Cherubism
ordo:1296	oboInOwl:hasDbXref	OMIM:245550	Unspecified	Lambert syndrome
ordo:186	oboInOwl:hasDbXref	OMIM:109720	Unspecified	Primary biliary cholangitis
ordo:186	oboInOwl:hasDbXref	OMIM:613008	Unspecified	Primary biliary cholangitis
ordo:186	oboInOwl:hasDbXref	OMIM:614221	Unspecified	Primary biliary cholangitis
ordo:186	oboInOwl:hasDbXref	OMIM:613007	Unspecified	Primary biliary cholangitis
ordo:186	oboInOwl:hasDbXref	OMIM:614220	Unspecified	Primary biliary cholangitis
ordo:370921	oboInOwl:hasDbXref	OMIM:615596	Unspecified	STT3A-CDG
ordo:191	oboInOwl:hasDbXref	OMIM:133540	Unspecified	Cockayne syndrome
ordo:191	oboInOwl:hasDbXref	OMIM:214150	Unspecified	Cockayne syndrome
ordo:191	oboInOwl:hasDbXref	OMIM:216400	Unspecified	Cockayne syndrome
ordo:191	oboInOwl:hasDbXref	OMIM:216411	Unspecified	Cockayne syndrome
ordo:191	oboInOwl:hasDbXref	OMIM:610758	Unspecified	Cockayne syndrome
ordo:191	oboInOwl:hasDbXref	OMIM:278780	Unspecified	Cockayne syndrome
ordo:191	oboInOwl:hasDbXref	OMIM:610756	Unspecified	Cockayne syndrome
ordo:191	oboInOwl:hasDbXref	OMIM:616570	Unspecified	Cockayne syndrome
ordo:190	oboInOwl:hasDbXref	OMIM:300216	Unspecified	Coats disease
ordo:260595	oboInOwl:hasDbXref	OMIM:610516	Unspecified	glycerate kinase
ordo:369939	oboInOwl:hasDbXref	OMIM:300475	Unspecified	Severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome
ordo:179	oboInOwl:hasDbXref	OMIM:605808	Unspecified	Birdshot chorioretinopathy
ordo:178	oboInOwl:hasDbXref	OMIM:215400	Unspecified	Chordoma
ordo:369920	oboInOwl:hasDbXref	OMIM:615809	Unspecified	Pontocerebellar hypoplasia type 9
ordo:260588	oboInOwl:hasDbXref	OMIM:601902	Unspecified	origin recognition complex subunit 1
ordo:171	oboInOwl:hasDbXref	OMIM:602114	Unspecified	Primary sclerosing cholangitis
ordo:171	oboInOwl:hasDbXref	OMIM:613806	Unspecified	Primary sclerosing cholangitis
ordo:36367	oboInOwl:hasDbXref	OMIM:612337	Unspecified	Distal monosomy 1q
ordo:170	oboInOwl:hasDbXref	OMIM:615896	Unspecified	Woolly hair
ordo:170	oboInOwl:hasDbXref	OMIM:604379	Unspecified	Woolly hair
ordo:170	oboInOwl:hasDbXref	OMIM:194300	Unspecified	Woolly hair
ordo:170	oboInOwl:hasDbXref	OMIM:278150	Unspecified	Woolly hair
ordo:170	oboInOwl:hasDbXref	OMIM:616760	Unspecified	Woolly hair
ordo:172	oboInOwl:hasDbXref	OMIM:602347	Unspecified	Progressive familial intrahepatic cholestasis
ordo:172	oboInOwl:hasDbXref	OMIM:601847	Unspecified	Progressive familial intrahepatic cholestasis
ordo:172	oboInOwl:hasDbXref	OMIM:211600	Unspecified	Progressive familial intrahepatic cholestasis
ordo:172	oboInOwl:hasDbXref	OMIM:615878	Unspecified	Progressive familial intrahepatic cholestasis
ordo:175	oboInOwl:hasDbXref	OMIM:250460	Unspecified	Cartilage-hair hypoplasia
ordo:175	oboInOwl:hasDbXref	OMIM:250250	Unspecified	Cartilage-hair hypoplasia
ordo:174	oboInOwl:hasDbXref	OMIM:156500	Unspecified	Metaphyseal chondrodysplasia, Schmid type
ordo:177	oboInOwl:hasDbXref	OMIM:222765	Unspecified	Rhizomelic chondrodysplasia punctata
ordo:177	oboInOwl:hasDbXref	OMIM:215100	Unspecified	Rhizomelic chondrodysplasia punctata
ordo:177	oboInOwl:hasDbXref	OMIM:600121	Unspecified	Rhizomelic chondrodysplasia punctata
ordo:177	oboInOwl:hasDbXref	OMIM:616716	Unspecified	Rhizomelic chondrodysplasia punctata
ordo:180	oboInOwl:hasDbXref	OMIM:303100	Unspecified	Choroideremia
ordo:260583	oboInOwl:hasDbXref	OMIM:600982	Unspecified	mitogen-activated protein kinase kinase kinase 1
ordo:369929	oboInOwl:hasDbXref	OMIM:615474	Unspecified	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome
ordo:99953	oboInOwl:hasDbXref	OMIM:605285	Unspecified	Charcot-Marie-Tooth disease type 4G
ordo:99952	oboInOwl:hasDbXref	OMIM:614895	Unspecified	Charcot-Marie-Tooth disease type 4F
ordo:99955	oboInOwl:hasDbXref	OMIM:601382	Unspecified	Charcot-Marie-Tooth disease type 4B1
ordo:99954	oboInOwl:hasDbXref	OMIM:609311	Unspecified	Charcot-Marie-Tooth disease type 4H
ordo:99951	oboInOwl:hasDbXref	OMIM:605253	Unspecified	Charcot-Marie-Tooth disease type 4E
ordo:99950	oboInOwl:hasDbXref	OMIM:601455	Unspecified	Charcot-Marie-Tooth disease type 4D
ordo:99956	oboInOwl:hasDbXref	OMIM:604563	Unspecified	Charcot-Marie-Tooth disease type 4B2
ordo:487189	oboInOwl:hasDbXref	OMIM:600774	Unspecified	TATA-box binding protein associated factor 13
ordo:320765	oboInOwl:hasDbXref	OMIM:614984	Unspecified	dehydrogenase E1 and transketolase domain containing 1
ordo:320756	oboInOwl:hasDbXref	OMIM:610110	Unspecified	anoctamin 3
ordo:99942	oboInOwl:hasDbXref	OMIM:607677	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2I
ordo:99941	oboInOwl:hasDbXref	OMIM:608591	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2G
ordo:36387	oboInOwl:hasDbXref	OMIM:609800	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:618482	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:616172	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:613060	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:613828	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:612279	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:604403	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:613863	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:611277	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:36387	oboInOwl:hasDbXref	OMIM:604233	Unspecified	Generalized epilepsy with febrile seizures-plus
ordo:99944	oboInOwl:hasDbXref	OMIM:607831	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2K
ordo:99943	oboInOwl:hasDbXref	OMIM:607736	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2J
ordo:572412	oboInOwl:hasDbXref	OMIM:138246	Unspecified	glutamate ionotropic receptor AMPA type subunit 4
ordo:36386	oboInOwl:hasDbXref	OMIM:162400	Unspecified	Hereditary sensory and autonomic neuropathy type 1
ordo:36386	oboInOwl:hasDbXref	OMIM:613708	Unspecified	Hereditary sensory and autonomic neuropathy type 1
ordo:36386	oboInOwl:hasDbXref	OMIM:615632	Unspecified	Hereditary sensory and autonomic neuropathy type 1
ordo:36386	oboInOwl:hasDbXref	OMIM:613640	Unspecified	Hereditary sensory and autonomic neuropathy type 1
ordo:597733	oboInOwl:hasDbXref	OMIM:619165	Unspecified	Oculocutaneous albinism type 8
ordo:36383	oboInOwl:hasDbXref	OMIM:175780	Unspecified	COL4A1-related familial vascular leukoencephalopathy
ordo:99940	oboInOwl:hasDbXref	OMIM:606595	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2F
ordo:98619	oboInOwl:hasDbXref	OMIM:615431	Unspecified	Rare isolated myopia
ordo:98619	oboInOwl:hasDbXref	OMIM:608908	Unspecified	Rare isolated myopia
ordo:98619	oboInOwl:hasDbXref	OMIM:614292	Unspecified	Rare isolated myopia
ordo:99949	oboInOwl:hasDbXref	OMIM:601596	Unspecified	Charcot-Marie-Tooth disease type 4C
ordo:99946	oboInOwl:hasDbXref	OMIM:118210	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2A1
ordo:99945	oboInOwl:hasDbXref	OMIM:608673	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2L
ordo:99948	oboInOwl:hasDbXref	OMIM:214400	Unspecified	Charcot-Marie-Tooth disease type 4A
ordo:99947	oboInOwl:hasDbXref	OMIM:609260	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2A2
ordo:60026	oboInOwl:hasDbXref	OMIM:178610	Unspecified	Pulmonary nodular lymphoid hyperplasia
ordo:99931	oboInOwl:hasDbXref	OMIM:235500	Unspecified	Idiopathic pulmonary hemosiderosis
ordo:99931	oboInOwl:hasDbXref	OMIM:178550	Unspecified	Idiopathic pulmonary hemosiderosis
ordo:35069	oboInOwl:hasDbXref	OMIM:256600	Unspecified	Infantile neuroaxonal dystrophy
ordo:35069	oboInOwl:hasDbXref	OMIM:610217	Unspecified	Infantile neuroaxonal dystrophy
ordo:36397	oboInOwl:hasDbXref	OMIM:103200	Unspecified	Adiposis dolorosa
ordo:559424	oboInOwl:hasDbXref	OMIM:618385	Unspecified	cyclase associated actin cytoskeleton regulatory protein 2
ordo:99939	oboInOwl:hasDbXref	OMIM:607684	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2E
ordo:99938	oboInOwl:hasDbXref	OMIM:601472	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2D
ordo:99937	oboInOwl:hasDbXref	OMIM:606071	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2C
ordo:98606	oboInOwl:hasDbXref	OMIM:165600	Unspecified	Syndromic orbital border hypoplasia
ordo:99936	oboInOwl:hasDbXref	OMIM:600882	Unspecified	Autosomal dominant Charcot-Marie-Tooth disease type 2B
ordo:60025	oboInOwl:hasDbXref	OMIM:265100	Unspecified	Pulmonary alveolar microlithiasis
ordo:47045	oboInOwl:hasDbXref	OMIM:616115	Unspecified	Familial cold urticaria
ordo:47045	oboInOwl:hasDbXref	OMIM:120100	Unspecified	Familial cold urticaria
ordo:47044	oboInOwl:hasDbXref	OMIM:605074	Unspecified	Hereditary papillary renal cell carcinoma
ordo:320785	oboInOwl:hasDbXref	OMIM:608761	Unspecified	solute carrier family 5 member 7
ordo:60015	oboInOwl:hasDbXref	OMIM:168500	Unspecified	Enlarged parietal foramina
ordo:60015	oboInOwl:hasDbXref	OMIM:609597	Unspecified	Enlarged parietal foramina
ordo:60015	oboInOwl:hasDbXref	OMIM:609566	Unspecified	Enlarged parietal foramina
ordo:559430	oboInOwl:hasDbXref	OMIM:102579	Unspecified	replication factor C subunit 1
ordo:35078	oboInOwl:hasDbXref	OMIM:600802	Unspecified	T-B+ severe combined immunodeficiency due to JAK3 deficiency
ordo:99927	oboInOwl:hasDbXref	OMIM:614293	Unspecified	Hydatidiform mole
ordo:99927	oboInOwl:hasDbXref	OMIM:231090	Unspecified	Hydatidiform mole
ordo:487198	oboInOwl:hasDbXref	OMIM:604500	Unspecified	zinc finger HIT-type containing 3
ordo:404800	oboInOwl:hasDbXref	OMIM:612503	Unspecified	ATP binding cassette subfamily A member 5
ordo:394916	oboInOwl:hasDbXref	OMIM:601568	Unspecified	adducin 3
ordo:99995	oboInOwl:hasDbXref	OMIM:604335	Unspecified	Complex regional pain syndrome type 1
ordo:35093	oboInOwl:hasDbXref	OMIM:123100	Unspecified	Isolated scaphocephaly
ordo:35093	oboInOwl:hasDbXref	OMIM:600775	Unspecified	Isolated scaphocephaly
ordo:35093	oboInOwl:hasDbXref	OMIM:615529	Unspecified	Isolated scaphocephaly
ordo:306416	oboInOwl:hasDbXref	OMIM:176887	Unspecified	protein tyrosine phosphatase non-receptor type 2
ordo:60041	oboInOwl:hasDbXref	OMIM:234700	Unspecified	Congenital heart block
ordo:404809	oboInOwl:hasDbXref	OMIM:615847	Unspecified	centrosomal protein 83
ordo:60040	oboInOwl:hasDbXref	OMIM:602501	Unspecified	Megalencephaly-capillary malformation-polymicrogyria syndrome
ordo:394920	oboInOwl:hasDbXref	OMIM:614461	Unspecified	ubiquinol-cytochrome c reductase complex assembly factor 2
ordo:35099	oboInOwl:hasDbXref	OMIM:123100	Unspecified	Isolated brachycephaly
ordo:35099	oboInOwl:hasDbXref	OMIM:616602	Unspecified	Isolated brachycephaly
ordo:35099	oboInOwl:hasDbXref	OMIM:615314	Unspecified	Isolated brachycephaly
ordo:35098	oboInOwl:hasDbXref	OMIM:123100	Unspecified	Isolated plagiocephaly
ordo:35098	oboInOwl:hasDbXref	OMIM:616602	Unspecified	Isolated plagiocephaly
ordo:35098	oboInOwl:hasDbXref	OMIM:615314	Unspecified	Isolated plagiocephaly
ordo:295279	oboInOwl:hasDbXref	OMIM:611423	Unspecified	centrosomal protein 135
ordo:60033	oboInOwl:hasDbXref	OMIM:613021	Unspecified	Idiopathic bronchiectasis
ordo:60033	oboInOwl:hasDbXref	OMIM:211400	Unspecified	Idiopathic bronchiectasis
ordo:60033	oboInOwl:hasDbXref	OMIM:613071	Unspecified	Idiopathic bronchiectasis
ordo:60030	oboInOwl:hasDbXref	OMIM:609192	Unspecified	Loeys-Dietz syndrome
ordo:60030	oboInOwl:hasDbXref	OMIM:610168	Unspecified	Loeys-Dietz syndrome
ordo:101016	oboInOwl:hasDbXref	OMIM:613693	Unspecified	Romano-Ward syndrome
ordo:101016	oboInOwl:hasDbXref	OMIM:611820	Unspecified	Romano-Ward syndrome
ordo:101016	oboInOwl:hasDbXref	OMIM:613688	Unspecified	Romano-Ward syndrome
ordo:101016	oboInOwl:hasDbXref	OMIM:192500	Unspecified	Romano-Ward syndrome
ordo:101016	oboInOwl:hasDbXref	OMIM:603830	Unspecified	Romano-Ward syndrome
